Time,Bx_calibrated,By_calibrated,Bz_calibrated,Babs_calibrated
3.793627723,11.040909427064,644.662358804074,-37.0732365710775,645.821866623966
3.803627723,11.003409047064,644.587346604074,-36.9607335210775,645.739899832087
3.813627723,11.303409237064,644.549810004074,-36.9794865710775,645.708685913183
3.823627723,11.284659997064,644.456060004074,-36.8669835210775,645.608342031891
3.833627723,11.153409617064,644.624822204074,-36.9982320010775,645.782029108062
3.843627723,11.228409427064,644.399846604074,-37.0357304710775,645.560907128942
3.853627723,11.247159617064,644.343572204074,-36.9794865710775,645.501835835669
3.863627723,11.097159997064,644.099858804074,-37.0732365710775,645.261342357718
3.873627723,10.909659047064,643.856084404074,-37.1482335210775,645.019123234657
3.883627723,11.247159617064,643.706060004074,-37.0169850510775,644.867620111052
3.893627723,11.209659237064,643.649846604074,-36.8669835210775,644.802261137166
3.903627723,11.415909427064,643.706060004074,-36.7169820010775,644.853434077297
3.913627723,11.640909807064,643.462346604074,-36.4919835210775,644.601401751238
3.923627723,11.565909997064,643.424810004074,-36.5107365710775,644.563643318332
3.933627723,11.584659237064,643.237310004074,-36.4357320010775,644.372566049619
3.943627723,11.547159807064,643.424810004074,-36.3982335210775,644.55694428952
3.953627723,11.603409427064,643.518560004074,-36.5669804710775,644.661089442213
3.963627723,11.528409617064,643.593572204074,-36.5857335210775,644.735687167986
3.973627723,11.584659237064,643.631108804074,-36.8107320010775,644.786971441309
3.983627723,11.547159807064,643.631108804074,-36.7169820010775,644.780953415374
3.993627723,11.265909807064,643.687322204074,-36.8482304710775,644.839578173426
4.003627723,11.097159997064,643.912358804074,-36.8294850510775,645.060217150116
4.013627723,11.078409807064,644.193608804074,-36.8294850510775,645.340644742757
4.023627723,10.965909617064,644.137334404074,-36.9419804710775,645.288979193075
4.033627723,11.078409807064,644.099858804074,-36.7919865710775,645.244922142846
4.043627723,11.078409807064,644.081060004074,-36.9607335210775,645.235800961355
4.053627723,11.078409807064,644.193608804074,-36.9607335210775,645.348148374415
4.063627723,11.022159237064,644.437322204074,-37.1482335210775,645.60122482655
4.073627723,11.097159997064,644.549810004074,-37.2044850510775,645.718033079613
4.083627723,11.097159997064,644.418584404074,-37.3169804710775,645.593537697544
4.093627723,10.890909807064,644.306096604074,-37.5794850510775,645.492971095974
4.103627723,11.022159237064,644.324834404074,-37.3919850510775,645.5030137576
4.113627723,10.853409427064,644.418584404074,-37.6357365710775,645.607897325296
4.123627723,10.797159807064,644.606084404074,-37.9169865710775,645.810560908757
4.133627723,10.665909427064,644.399846604074,-37.8982335210775,645.601425053631
4.143627723,10.553409237064,644.099858804074,-37.8607350510775,645.297944996388
4.153627723,10.272159237064,643.968572204074,-38.0482350510775,645.173393307913
4.163627723,10.178409237064,643.931096604074,-38.0107365710775,645.132291303883
4.173627723,10.253409047064,644.212346604074,-37.8982335210775,645.407589061542
4.183627723,10.159659047064,644.193608804074,-38.1794835210775,645.403979890042
4.193627723,9.93465961706397,644.474858804074,-38.4607335210775,645.69789307014
4.203627723,9.76590980706397,644.381108804074,-38.4982320010775,645.603980970638
4.213627723,9.80340923706397,644.324834404074,-38.3482304710775,645.539453358793
4.223627723,9.69090904706397,644.306096604074,-38.7607365710775,645.543689101574
4.233627723,9.89715923706397,644.343572204074,-38.3857365710775,645.56181545517
4.243627723,10.009659427064,644.474858804074,-38.3482304710775,645.692359946004
4.253627723,10.103409427064,644.287358804074,-38.2919865710775,645.503335260431
4.263627723,10.290909427064,644.249822204074,-38.3107320010775,645.469943849654
4.273627723,10.459659237064,643.856084404074,-38.0857335210775,645.066341544294
4.283627723,10.665909427064,643.837346604074,-37.8044835210775,645.034471544255
4.293627723,10.384659427064,643.724858804074,-37.7857304710775,644.91650344907
4.303627723,10.740909237064,643.949834404074,-37.3732320010775,645.1228680108
4.313627723,10.740909237064,643.743596604074,-37.6732350510775,644.934460188941
4.323627723,10.797159807064,643.556096604074,-37.5607320010775,644.741682167849
4.333627723,10.984659807064,643.574834404074,-37.2982350510775,644.748314125158
4.343627723,10.928409237064,643.293584404074,-36.9044820010775,644.44395152384
4.353627723,11.134659427064,643.387334404074,-36.6794835210775,644.528220657179
4.363627723,10.965909617064,643.162358804074,-36.5857335210775,644.295418929411
4.373627723,11.097159997064,643.424810004074,-36.5857335210775,644.559655102656
4.383627723,11.059659617064,642.993596604074,-36.6232320010775,644.130687412805
4.393627723,10.928409237064,643.162358804074,-36.5482350510775,644.292653532711
4.403627723,11.022159237064,643.424810004074,-36.5482350510775,644.556240842003
4.413627723,11.003409047064,643.443608804074,-36.4732304710775,644.570437781988
4.423627723,11.003409047064,643.856084404074,-36.6982365710775,644.994955795958
4.433627723,11.097159997064,643.874822204074,-36.5107365710775,645.004625962707
4.443627723,11.265909807064,644.043584404074,-36.4919835210775,645.174956269329
4.453627723,11.359659807064,643.987310004074,-36.5857335210775,645.125734422749
4.463627723,11.190909997064,644.306096604074,-36.7732335210775,645.451666115548
4.473627723,11.359659807064,644.306096604074,-36.6044865710775,645.445022003612
4.483627723,11.228409427064,644.193608804074,-36.5294820010775,645.32618562828
4.493627723,10.909659047064,643.987310004074,-36.6982365710775,645.124357526697
4.503627723,10.853409427064,643.893560004074,-36.7357350510775,645.031958387067
4.513627723,10.647159237064,643.743596604074,-36.7169820010775,644.877753481879
4.523627723,10.515909807064,643.612310004074,-36.9419804710775,644.757396133597
4.533627723,10.609659807064,643.724858804074,-37.0357304710775,644.876658016921
4.543627723,10.665909427064,643.612310004074,-36.8294850510775,644.753424327327
4.553627723,10.534659047064,643.537358804074,-36.7544804710775,644.672167114775
4.563627723,10.628409047064,643.387334404074,-36.7544804710775,644.523946013762
4.573627723,10.665909427064,643.462346604074,-36.8669835210775,644.605869966347
4.583627723,10.665909427064,643.218572204074,-36.7732335210775,644.357171106018
4.593627723,10.665909427064,643.387334404074,-36.9232350510775,644.53421087024
4.603627723,10.853409427064,643.424810004074,-36.8482304710775,644.57045752487
4.613627723,10.928409237064,643.424810004074,-36.6232320010775,644.558901404237
4.623627723,10.965909617064,643.368596604074,-36.6044865710775,644.50235896167
4.633627723,11.172159807064,643.349858804074,-36.7169820010775,644.493595581247
4.643627723,11.078409807064,643.537358804074,-36.9232350510775,644.6909248834
4.653627723,11.190909997064,643.574834404074,-36.8669835210775,644.727057303117
4.663627723,11.078409807064,644.024846604074,-37.0919820010775,645.187220375623
4.673627723,10.759659427064,644.062322204074,-37.5419865710775,645.245260276737
4.683627723,10.440909047064,644.456060004074,-37.7294865710775,645.643973111049
4.693627723,10.122159617064,644.624822204074,-38.1607304710775,645.832687982757
4.703627723,9.82215942706397,644.737310004074,-38.6107350510775,645.967075467693
4.713627723,9.35340942706397,645.037358804074,-39.1919804710775,646.294585969967
4.723627723,8.92215980706397,645.224858804074,-39.4919835210775,646.49388250531
4.733627723,8.73465980706397,645.524846604074,-39.8107320010775,646.810262942403
4.743627723,8.56590904706397,645.449834404074,-40.1669865710775,646.755170323555
4.753627723,8.56590904706397,645.581060004074,-39.9982320010775,646.875674606024
4.763627723,8.50965942706397,645.562322204074,-40.0919820010775,646.862035656643
4.773627723,8.58465923706397,645.581060004074,-39.9607335210775,646.87360560912
4.783627723,8.45340980706397,645.806096604074,-40.2607365710775,647.115060447215
4.793627723,8.49090923706397,645.637334404074,-40.2044850510775,646.94363257883
4.803627723,8.67840923706397,645.506108804074,-40.2419835210775,646.81749244124
4.813627723,8.75340904706397,645.356084404074,-40.2232304710775,646.667616412661
4.823627723,8.94090904706397,645.262334404074,-39.9982320010775,646.56266410797
4.833627723,8.94090904706397,645.187322204074,-40.1482335210775,646.49710072228
4.843627723,8.97840942706397,645.074834404074,-39.8482304710775,646.366796245723
4.853627723,8.95965923706397,644.981084404074,-39.7732335210775,646.268353578776
4.863627723,9.25965942706397,644.793584404074,-39.1732350510775,646.048798563797
4.873627723,9.31590904706397,644.943608804074,-38.8544865710775,646.180095503798
4.883627723,9.22215904706397,644.999822204074,-38.5544835210775,646.216888560144
4.893627723,8.99715961706397,644.999822204074,-38.5919820010775,646.215955079441
4.903627723,9.29715980706397,645.037358804074,-38.4232350510775,646.24761231683
4.913627723,9.52215923706397,644.887334404074,-38.1232320010775,646.083374193715
4.923627723,9.44715942706397,644.699834404074,-38.1607304710775,645.897334451821
4.933627723,9.46590961706397,644.774846604074,-38.1607304710775,645.972482082845
4.943627723,9.42840923706397,644.943608804074,-38.2732335210775,646.147037323644
4.953627723,9.82215942706397,644.699834404074,-38.1044865710775,645.899607673899
4.963627723,9.87840904706397,644.531072204074,-38.0857335210775,645.730910751276
4.973627723,10.384659427064,644.587346604074,-37.5982304710775,645.766455839921
4.983627723,10.065909047064,644.437322204074,-37.6544820010775,645.614935382749
4.993627723,10.178409237064,644.568608804074,-37.5982304710775,645.744468350115
5.003627723,10.515909807064,644.774846604074,-37.5794850510775,645.954646139403
5.013627723,10.347159047064,644.437322204074,-37.5232335210775,645.611740137817
5.023627723,10.534659047064,644.174810004074,-37.4482365710775,645.348382896638
5.033627723,10.497159617064,644.212346604074,-37.3169804710775,645.377637440772
5.043627723,10.722159047064,644.118596604074,-37.0357304710775,645.271552539982
5.053627723,10.497159617064,644.099858804074,-37.3732320010775,645.268608365277
5.063627723,10.534659047064,644.099858804074,-37.2794820010775,645.263796389457
5.073627723,10.497159617064,644.081060004074,-37.2419835210775,645.242254934208
5.083627723,10.422159807064,643.949834404074,-37.1294804710775,645.103564525984
5.093627723,10.740909237064,644.118596604074,-36.8482304710775,645.261129862392
5.103627723,10.515909807064,644.212346604074,-36.6044865710775,645.337136939546
5.113627723,10.497159617064,644.099858804074,-36.6607304710775,645.227733153285
5.123627723,10.440909047064,644.099858804074,-36.6982365710775,645.228952590151
5.133627723,10.590909617064,644.024846604074,-36.6232320010775,645.15225453541
5.143627723,10.478409427064,644.006108804074,-36.6607304710775,645.133842237221
5.153627723,10.459659237064,644.043584404074,-36.5857335210775,645.166690848713
5.163627723,10.328409807064,644.081060004074,-36.6232320010775,645.2041142362
5.173627723,10.290909427064,643.968572204074,-36.9044820010775,645.107251234365
5.183627723,10.309659617064,643.762334404074,-37.1107350510775,644.913512755651
5.193627723,10.215909617064,643.912358804074,-37.2044850510775,645.067178158869
5.203627723,10.122159617064,643.818608804074,-37.0919820010775,644.965638066475
5.213627723,10.178409237064,643.987310004074,-36.7732335210775,645.116676396198
5.223627723,10.215909617064,644.024846604074,-36.6419850510775,645.147272272919
5.233627723,10.159659047064,643.856084404074,-36.7357350510775,644.983248097066
5.243627723,10.309659617064,643.668584404074,-36.7732335210775,644.800594241165
5.253627723,10.309659617064,643.668584404074,-36.6607304710775,644.79418793041
5.263627723,10.459659237064,643.837346604074,-36.6232320010775,644.962940389395
5.273627723,10.459659237064,643.781072204074,-36.4919835210775,644.899324128104
5.283627723,10.572159427064,643.687322204074,-36.5107365710775,644.808633011505
5.293627723,10.328409807064,643.387334404074,-36.8294850510775,644.523350306139
5.303627723,10.328409807064,643.406072204074,-36.8107320010775,644.540983792863
5.313627723,10.347159047064,643.556096604074,-36.7357350510775,644.686766892543
5.323627723,10.178409237064,643.537358804074,-36.6419850510775,644.660040067324
5.333627723,10.178409237064,643.462346604074,-36.6044865710775,644.583027971534
5.343627723,10.197159427064,643.387334404074,-36.3607350510775,644.494644807399
5.353627723,10.197159427064,643.406072204074,-36.4544850510775,644.518646192486
5.363627723,10.084659237064,643.349858804074,-36.6044865710775,644.469261960787
5.373627723,10.178409237064,643.462346604074,-36.5294820010775,644.578772972773
5.383627723,10.328409807064,643.537358804074,-36.6044865710775,644.660295553246
5.393627723,10.497159617064,643.368596604074,-36.6044865710775,644.494553812097
5.403627723,10.347159047064,643.274846604074,-36.7919865710775,644.409219556709
5.413627723,10.384659427064,643.387334404074,-36.8669835210775,644.526397982999
5.423627723,10.215909617064,643.349858804074,-37.2044850510775,644.505686041979
5.433627723,10.103409427064,643.424810004074,-37.2232304710775,644.579811891074
5.443627723,10.347159047064,643.837346604074,-37.2419835210775,644.996556517245
5.453627723,10.347159047064,643.762334404074,-37.0169850510775,644.908725386779
5.463627723,10.497159617064,643.874822204074,-36.9419804710775,645.019136886247
5.473627723,10.384659427064,644.043584404074,-36.9419804710775,645.185779202075
5.483627723,10.572159427064,644.399846604074,-36.7919865710775,645.53588833941
5.493627723,10.478409427064,644.662358804074,-36.8857365710775,645.801758657674
5.503627723,10.459659237064,644.943608804074,-36.5482350510775,646.06302826731
5.513627723,10.778409617064,644.831060004074,-36.6419850510775,645.961225715859
5.523627723,10.703409807064,644.624822204074,-36.4357320010775,645.742430810913
5.533627723,10.572159427064,644.774846604074,-36.8107320010775,645.911296819241
5.543627723,10.309659617064,644.868596604074,-36.9232350510775,646.007059755669
5.553627723,10.215909617064,644.793584404074,-37.1294804710775,645.942512626325
5.563627723,10.253409047064,644.549810004074,-37.0732365710775,645.696534637774
5.573627723,10.365909237064,644.231084404074,-36.9982320010775,645.375868279846
5.583627723,10.422159807064,644.081060004074,-37.1857320010775,645.237794875247
5.593627723,10.365909237064,644.362310004074,-36.8857365710775,645.500423075375
5.603627723,10.140909807064,644.437322204074,-37.0544835210775,645.581393048379
5.613627723,10.178409237064,644.249822204074,-36.9982320010775,645.391588569129
5.623627723,10.140909807064,643.987310004074,-36.7732335210775,645.116085833855
5.633627723,9.89715923706397,643.762334404074,-36.5669804710775,644.875988868495
5.643627723,9.91590942706397,643.874822204074,-36.6044865710775,644.990697890462
5.653627723,9.63465942706397,643.912358804074,-36.7919865710775,645.034574855293
5.663627723,9.74715961706397,643.949834404074,-36.7169820010775,645.069401783174
5.673627723,9.67215980706397,643.706060004074,-36.8294850510775,644.831337118808
5.683627723,9.84090961706397,643.987310004074,-36.8294850510775,645.114648661385
5.693627723,9.99090923706397,643.987310004074,-36.7919865710775,645.114814579167
5.703627723,9.91590942706397,643.856084404074,-36.9607335210775,644.992308873779
5.713627723,10.197159427064,643.968572204074,-36.8669835210775,645.103618437285
5.723627723,10.178409237064,643.762334404074,-36.9419804710775,644.901739130161
5.733627723,10.272159237064,643.649846604074,-36.5482350510775,644.768497814672
5.743627723,10.103409427064,643.631108804074,-36.3044835210775,644.733354671639
5.753627723,9.91590942706397,643.687322204074,-36.4919835210775,644.797145532856
5.763627723,10.084659237064,643.406072204074,-36.4544850510775,644.516876102822
5.773627723,10.047159807064,643.649846604074,-36.5482350510775,644.764952474144
5.783627723,10.272159237064,643.706060004074,-36.4544850510775,644.819306799742
5.793627723,10.347159047064,643.968572204074,-36.5857335210775,645.089994949677
5.803627723,10.403409617064,644.043584404074,-36.5669804710775,645.164718195656
5.813627723,10.665909427064,644.156072204074,-36.6794835210775,645.287681187747
5.823627723,10.797159807064,644.043584404074,-36.8107320010775,645.185048852189
5.833627723,10.740909237064,643.931096604074,-36.6794835210775,645.064344710152
5.843627723,10.497159617064,643.931096604074,-36.6044865710775,645.056071958775
5.853627723,10.703409807064,643.668584404074,-36.1732350510775,644.773070517297
5.863627723,10.590909617064,643.668584404074,-36.0607320010775,644.764910884359
5.873627723,10.590909617064,643.499822204074,-36.0419865710775,644.595387308334
5.883627723,10.628409047064,643.537358804074,-35.9857350510775,644.630334674503
5.893627723,10.590909617064,643.593572204074,-35.9669820010775,644.684789135887
5.903627723,10.572159427064,643.462346604074,-35.9482365710775,644.552432130035
5.913627723,10.722159047064,643.424810004074,-35.6294804710775,644.499736774227
5.923627723,10.778409617064,643.293584404074,-35.5919820010775,644.367596199623
5.933627723,10.515909807064,643.181096604074,-35.9669820010775,644.27178363029
5.943627723,10.628409047064,643.293584404074,-36.1919804710775,644.398524412286
5.953627723,10.553409237064,643.256108804074,-35.9857350510775,644.34832900183
5.963627723,10.272159237064,643.218572204074,-35.9107304710775,644.302125905701
5.973627723,10.178409237064,643.049810004074,-36.0232335210775,644.138441264133
5.983627723,10.140909807064,642.768560004074,-36.0982304710775,643.861275450364
5.993627723,10.253409047064,642.862310004074,-36.4919835210775,643.978840399406
6.003627723,10.328409807064,642.974858804074,-36.6794835210775,644.103042699407
6.013627723,10.478409427064,643.274846604074,-36.5107365710775,644.395343886483
6.023627723,10.534659047064,643.331060004074,-36.2669850510775,644.43861306714
6.033627723,10.572159427064,643.462346604074,-36.4732304710775,644.581925431647
6.043627723,10.909659047064,643.631108804074,-36.5294820010775,644.759201513365
6.053627723,11.078409807064,643.762334404074,-36.3982335210775,644.885653247683
6.063627723,11.115909237064,644.493596604074,-36.7919865710775,645.638606170408
6.073627723,11.097159997064,644.456060004074,-36.8669835210775,645.605091917589
6.083627723,10.928409237064,644.549810004074,-36.8107320010775,645.692587610541
6.093627723,10.890909807064,644.362310004074,-36.6794835210775,645.497314465045
6.103627723,10.909659047064,644.174810004074,-36.7357350510775,645.313660737204
6.113627723,11.003409047064,643.987310004074,-36.6982365710775,645.125949737233
6.123627723,10.872159617064,643.799810004074,-36.5107365710775,644.925912877583
6.133627723,10.703409807064,643.856084404074,-36.3982335210775,644.972907810165
6.143627723,10.722159047064,643.406072204074,-36.0044804710775,644.50187048425
6.153627723,10.815909047064,643.424810004074,-35.8169804710775,644.51169586545
6.163627723,11.059659617064,643.424810004074,-35.7794820010775,644.513749684124
6.173627723,11.059659617064,643.424810004074,-35.9482365710775,644.523139935405
6.183627723,10.928409237064,643.706060004074,-36.2482320010775,644.818467584192
6.193627723,10.740909237064,643.649846604074,-36.1169835210775,644.751834943762
6.203627723,10.928409237064,643.781072204074,-36.2482320010775,644.89335039205
6.213627723,11.059659617064,643.649846604074,-36.4169865710775,644.774098436973
6.223627723,11.040909427064,643.799810004074,-36.4919835210775,644.927718355756
6.233627723,10.815909047064,644.043584404074,-36.5294820010775,645.169377416372
6.243627723,10.759659427064,644.043584404074,-36.4919835210775,645.166314793586
6.253627723,10.684659617064,643.856084404074,-36.3794804710775,644.971538887278
6.263627723,10.703409807064,643.687322204074,-36.1169835210775,644.788622919489
6.273627723,10.534659047064,643.762334404074,-36.3232365710775,644.872312751617
6.283627723,10.347159047064,643.668584404074,-36.4544850510775,644.783095102089
6.293627723,10.290909427064,643.537358804074,-36.3419820010775,644.644843808687
6.303627723,10.122159617064,643.462346604074,-36.1919804710775,644.558848409479
6.313627723,10.253409047064,643.143560004074,-36.1544820010775,644.240574428968
6.323627723,10.234659807064,643.087346604074,-36.2294865710775,644.188372543962
6.333627723,10.440909047064,643.481084404074,-36.3982335210775,644.594252201357
6.343627723,10.328409807064,643.387334404074,-36.6044865710775,644.510532542219
6.353627723,10.534659047064,643.349858804074,-36.7544804710775,644.484997264606
6.363627723,10.553409237064,643.424810004074,-36.7732335210775,644.561192811745
6.373627723,10.497159617064,643.743596604074,-36.9232350510775,644.887070590977
6.383627723,10.515909807064,643.762334404074,-36.9419804710775,644.907154152889
6.393627723,10.572159427064,643.724858804074,-36.8857365710775,644.86744526272
6.403627723,10.365909237064,643.687322204074,-36.6982365710775,644.815928314422
6.413627723,10.178409237064,643.574834404074,-36.5669804710775,644.693191800255
6.423627723,10.197159427064,643.556096604074,-36.5669804710775,644.67478281489
6.433627723,10.197159427064,643.856084404074,-36.4919835210775,644.97000267131
6.443627723,10.234659807064,643.818608804074,-36.5669804710775,644.937433682177
6.453627723,10.234659807064,643.781072204074,-36.4732304710775,644.894653203599
6.463627723,10.422159807064,643.893560004074,-36.6419850510775,645.019513734466
6.473627723,10.384659427064,643.987310004074,-36.6794835210775,645.114626333237
6.483627723,10.347159047064,644.024846604074,-37.0357304710775,645.171846933259
6.493627723,10.497159617064,644.081060004074,-37.0732365710775,645.232537218833
6.503627723,10.534659047064,644.287358804074,-37.0544835210775,645.438002061376
6.513627723,10.647159237064,644.156072204074,-36.9232350510775,645.301272774072
6.523627723,10.684659617064,644.249822204074,-36.5107365710775,645.37200841536
6.533627723,10.609659807064,644.212346604074,-36.4919835210775,645.332299873214
6.543627723,10.515909807064,644.174810004074,-36.3982335210775,645.287998963494
6.553627723,10.459659237064,644.249822204074,-36.3419820010775,645.358797520498
6.563627723,10.740909237064,644.249822204074,-36.1544820010775,645.352885722212
6.573627723,10.590909617064,644.249822204074,-36.3419820010775,645.360938105386
6.583627723,10.853409427064,644.474858804074,-36.2107335210775,645.58257206097
6.593627723,10.928409237064,644.437322204074,-36.1544820010775,645.543212300134
6.603627723,10.947159427064,644.231084404074,-36.1357365710775,645.336595792851
6.613627723,11.228409427064,644.024846604074,-36.1919804710775,645.138698011584
6.623627723,11.340909617064,643.762334404074,-36.2482320010775,644.881767265542
6.633627723,11.303409237064,643.762334404074,-36.3044835210775,644.88427316961
6.643627723,11.434659617064,643.837346604074,-36.3419820010775,644.963580350472
6.653627723,11.697159427064,644.006108804074,-36.3232365710775,645.135698307438
6.663627723,11.584659237064,643.706060004074,-36.3607350510775,644.836257563936
6.673627723,11.640909807064,643.687322204074,-36.3794804710775,644.819622954151
6.683627723,11.753409997064,643.706060004074,-36.4544850510775,644.844604391528
6.693627723,11.565909997064,643.893560004074,-36.3232365710775,645.020979816764
6.703627723,11.434659617064,644.006108804074,-36.3044835210775,645.129936633896
6.713627723,11.359659807064,643.968572204074,-36.2294865710775,645.086924030157
6.723627723,11.134659427064,643.968572204074,-36.1919804710775,645.080895762329
6.733627723,10.947159427064,643.799810004074,-36.1544820010775,644.907111318808
6.743627723,10.984659807064,644.043584404074,-36.1357365710775,645.150054499462
6.753627723,10.778409617064,644.137334404074,-36.1169835210775,645.239115511235
6.763627723,10.797159807064,644.268560004074,-36.3419820010775,645.383061232156
6.773627723,10.834659237064,644.362310004074,-36.4919835210775,645.485740551929
6.783627723,10.984659807064,644.568608804074,-36.5482350510775,645.697396380104
6.793627723,10.928409237064,644.474858804074,-36.5857335210775,645.604979578271
6.803627723,11.115909237064,644.531072204074,-36.5669804710775,645.663233067729
6.813627723,11.022159237064,644.287358804074,-36.5857335210775,645.419402099326
6.823627723,10.872159617064,643.931096604074,-36.4732304710775,645.054848496979
6.833627723,10.947159427064,643.893560004074,-36.5857335210775,645.025017198184
6.843627723,10.759659427064,643.968572204074,-36.7544804710775,645.10633549225
6.853627723,10.665909427064,643.874822204074,-36.8669835210775,645.01761430691
6.863627723,10.572159427064,643.874822204074,-36.7919865710775,645.011788651282
6.873627723,10.722159047064,643.931096604074,-36.9419804710775,645.07901205161
6.883627723,10.403409617064,643.593572204074,-37.1669865710775,644.749797987433
6.893627723,10.403409617064,643.706060004074,-36.9794865710775,644.851304600285
6.903627723,10.478409427064,643.912358804074,-37.0357304710775,645.061677838851
6.913627723,10.459659237064,643.818608804074,-36.8857365710775,644.959194892328
6.923627723,10.403409617064,643.631108804074,-36.7732335210775,644.76469029842
6.933627723,10.422159807064,643.818608804074,-36.7732335210775,644.952163467224
6.943627723,10.497159617064,643.724858804074,-36.6982365710775,644.855522400001
6.953627723,10.647159237064,644.024846604074,-36.7732335210775,645.161712864935
6.963627723,10.759659427064,644.118596604074,-36.4357320010775,645.238017578508
6.973627723,10.740909237064,644.081060004074,-36.7544804710775,645.218312528333
6.983627723,11.022159237064,644.156072204074,-36.6794835210775,645.293667924148
6.993627723,10.947159427064,644.249822204074,-37.0357304710775,645.406320887105
7.003627723,10.928409237064,644.381108804074,-36.9794865710775,645.533830204956
7.013627723,10.909659047064,644.287358804074,-36.8857365710775,645.434565961294
7.023627723,11.078409807064,644.249822204074,-36.7544804710775,645.392482454307
7.033627723,11.134659427064,643.893560004074,-36.6419850510775,645.031419640749
7.043627723,10.890909807064,643.893560004074,-36.8669835210775,645.040078603717
7.053627723,11.078409807064,643.949834404074,-36.6044865710775,645.084497434266
7.063627723,10.759659427064,643.837346604074,-36.4919835210775,644.960436007096
7.073627723,10.759659427064,643.762334404074,-36.2294865710775,644.87075384574
7.083627723,10.609659807064,643.818608804074,-36.1544820010775,644.920237310321
7.093627723,10.665909427064,643.631108804074,-36.0607320010775,644.728735389328
7.103627723,10.215909617064,643.612310004074,-36.4169865710775,644.722705749536
7.113627723,9.89715923706397,643.687322204074,-36.4919835210775,644.796857458625
7.123627723,10.197159427064,643.762334404074,-36.3044835210775,644.865831612667
7.133627723,10.028409617064,643.837346604074,-36.5857335210775,644.953962526704
7.143627723,10.103409427064,643.856084404074,-36.7544804710775,644.983432454583
7.153627723,10.084659237064,643.837346604074,-36.7732335210775,644.965502905154
7.163627723,10.103409427064,643.893560004074,-36.6982365710775,645.017640118623
7.173627723,10.309659617064,644.118596604074,-36.7732335210775,645.249816951712
7.183627723,10.459659237064,644.156072204074,-36.6607304710775,645.283239351069
7.193627723,10.534659047064,644.137334404074,-36.4169865710775,645.251951973291
7.203627723,10.478409427064,644.156072204074,-36.3794804710775,645.267625889326
7.213627723,10.515909807064,644.137334404074,-36.0044804710775,645.228496384225
7.223627723,10.553409237064,644.156072204074,-35.8544865710775,645.239462534012
7.233627723,10.515909807064,644.006108804074,-35.6857320010775,645.079781115862
7.243627723,10.534659047064,643.931096604074,-35.8357335210775,645.013516146721
7.253627723,10.159659047064,643.687322204074,-35.9107304710775,644.768305673573
7.263627723,10.290909427064,643.574834404074,-35.6482335210775,644.643519201303
7.273627723,10.272159237064,643.818608804074,-35.7794820010775,644.893859197055
7.283627723,10.309659617064,643.706060004074,-35.7607365710775,644.781056675438
7.293627723,10.290909427064,643.499822204074,-35.7982350510775,644.576944690301
7.303627723,10.234659807064,643.631108804074,-35.9482365710775,644.7154629713
7.313627723,10.178409237064,643.743596604074,-36.0419865710775,644.832104488708
7.323627723,10.253409047064,643.518560004074,-35.6482335210775,644.586740493455
7.333627723,10.384659427064,643.724858804074,-35.4419804710775,644.783427961245
7.343627723,10.290909427064,643.912358804074,-35.5357304710775,644.974276058802
7.353627723,10.497159617064,643.799810004074,-35.6107350510775,644.869374503229
7.363627723,10.459659237064,644.024846604074,-35.8919850510775,645.109015675384
7.373627723,10.159659047064,644.212346604074,-35.9669820010775,645.29558342154
7.383627723,10.028409617064,644.081060004074,-36.0044804710775,645.164555341823
7.393627723,10.122159617064,643.968572204074,-35.9482365710775,645.050583919151
7.403627723,10.178409237064,644.343572204074,-36.5482350510775,645.459535943697
7.413627723,10.347159047064,644.156072204074,-36.6419850510775,645.280360871311
7.423627723,10.159659047064,643.949834404074,-36.8294850510775,645.082179935328
7.433627723,9.95340980706397,643.912358804074,-36.8482304710775,645.042625162294
7.443627723,9.85965980706397,643.856084404074,-36.8294850510775,644.983938780482
7.453627723,10.215909617064,643.818608804074,-36.8482304710775,644.953143988435
7.463627723,10.365909237064,643.781072204074,-36.7919865710775,644.914855836322
7.473627723,10.234659807064,643.931096604074,-37.0544835210775,645.077545868794
7.483627723,10.253409047064,643.743596604074,-36.6419850510775,644.867106956401
7.493627723,10.253409047064,643.856084404074,-36.6794835210775,644.981530225948
7.503627723,10.347159047064,643.949834404074,-36.4544850510775,645.06385917188
7.513627723,10.440909047064,643.743596604074,-36.0982304710775,644.839447454652
7.523627723,10.422159807064,643.706060004074,-35.6857320010775,644.778709767518
7.533627723,10.309659617064,643.631108804074,-35.8169804710775,644.709352648034
7.543627723,10.253409047064,643.762334404074,-35.7232304710775,644.834261488764
7.553627723,10.515909807064,643.874822204074,-35.3669835210775,644.931154892348
7.563627723,10.572159427064,643.931096604074,-35.3107320010775,644.98517465375
7.573627723,10.234659807064,643.781072204074,-35.3482304710775,644.832004933866
7.583627723,10.422159807064,643.724858804074,-35.4794865710775,644.786095712924
7.593627723,10.478409427064,643.968572204074,-35.6857320010775,645.041696729078
7.603627723,10.647159237064,644.024846604074,-35.7794820010775,645.105833468808
7.613627723,10.665909427064,644.062322204074,-35.4982320010775,645.128019064444
7.623627723,10.665909427064,643.931096604074,-35.3857365710775,644.990828733486
7.633627723,10.328409807064,643.649846604074,-35.6107350510775,644.716934424301
7.643627723,10.309659617064,643.593572204074,-35.8919850510775,644.676050318861
