Time,Bx_calibrated,By_calibrated,Bz_calibrated,Babs_calibrated
7.477012031,2.59719746586207,-323.713925805862,7.90280519689654,323.820792299228
7.487012031,2.18469899586207,-323.545163605862,7.65905366689654,323.643178370129
7.497012031,2.12844746586207,-323.488919705862,7.50905214689654,323.583060936795
7.507012031,2.10969822586206,-323.545163605862,7.56530366689654,323.640475742637
7.517012031,2.10969822586206,-323.695157505862,7.71530519689654,323.793964974072
7.527012031,2.27844899586207,-323.770169705862,7.84655366689654,323.873250710269
7.537012031,2.24094861586207,-323.676419705862,7.79030214689654,323.777910506329
7.547012031,2.29719822586206,-323.920163605862,7.82780061689654,324.022875693423
7.557012031,2.52219861586207,-323.863919705862,8.05279909689654,323.973837749899
7.567012031,2.85969822586206,-323.938901405862,8.12780366689654,324.053469215232
7.577012031,2.93469899586207,-324.070157505862,8.22155366689654,324.187713198339
7.587012031,2.89719861586207,-324.201413605862,7.95904909689654,324.312036172551
7.597012031,2.80344861586207,-324.126401405862,7.80905519689654,324.232578183507
7.607012031,2.84094899586207,-323.957669705862,7.67779909689654,324.061092004921
7.617012031,2.59719746586207,-324.107663605862,7.77154909689654,324.211227470754
7.627012031,2.74719899586207,-323.976407505862,7.88405214689654,324.083967516109
7.637012031,2.54094784586207,-323.901425805862,7.67779909689654,324.002374457346
7.647012031,2.40969746586207,-323.957669705862,7.64030061689654,324.056712006781
7.657012031,2.33469861586207,-323.863919705862,7.84655366689654,323.967371365265
7.667012031,2.25969784586207,-323.788907505862,7.94030366689654,323.894135915606
7.677012031,2.42844861586207,-323.713925805862,8.20280061689654,323.826943074976
7.687012031,2.07219784586207,-323.995175805862,8.31530366689654,324.10848835607
7.697012031,2.16594784586207,-323.957669705862,8.27780519689654,324.070648393527
7.707012031,1.86594861586207,-323.995175805862,8.10905061689654,324.102009268094
7.717012031,1.80969899586207,-324.295163605862,8.24029909689654,324.404886951191
7.727012031,1.86594861586207,-324.182675805862,8.24029909689654,324.292755987691
7.737012031,1.94094746586207,-324.201413605862,7.90280519689654,324.303527873325
7.747012031,1.95969861586207,-324.107663605862,7.99655519689654,324.212218958096
7.757012031,1.84719746586207,-323.995175805862,7.90280519689654,324.096807164047
7.767012031,2.12844746586207,-324.051419705862,7.67779909689654,324.149350610135
7.777012031,2.03469746586207,-324.051419705862,7.65905366689654,324.148305117017
7.787012031,2.24094861586207,-324.220151405862,7.69655214689654,324.319233693114
7.797012031,2.22219746586207,-324.088925805862,7.52780519689654,324.183956794067
7.807012031,2.14719861586207,-324.070157505862,7.54655061689654,324.165124394935
7.817012031,2.16594784586207,-324.126401405862,7.54655061689654,324.221476532013
7.827012031,2.16594784586207,-324.070157505862,7.56530366689654,324.165686240104
7.837012031,2.20344822586206,-324.182675805862,7.41530214689654,324.274959228526
7.847012031,2.10969822586206,-324.088925805862,7.47155366689654,324.181903829932
7.857012031,2.12844746586207,-324.070157505862,7.49029909689654,324.163696078155
7.867012031,1.99719899586207,-323.807675805862,7.65905366689654,323.90440073839
7.877012031,1.99719899586207,-323.695157505862,7.75280366689654,323.794147200457
7.887012031,2.14719861586207,-323.620175805862,7.77154909689654,323.720598087114
7.897012031,2.05344861586207,-323.432675805862,7.75280366689654,323.532097935978
7.907012031,2.10969822586206,-323.695157505862,7.97780214689654,323.800326044376
7.917012031,1.90344899586207,-323.901425805862,8.07155214689654,324.007571996721
7.927012031,1.99719899586207,-323.882657505862,8.24029909689654,323.993622107126
7.937012031,2.10969822586206,-323.676419705862,8.27780519689654,323.789125140248
7.947012031,2.24094861586207,-323.788907505862,8.46530519689654,323.90730134811
7.957012031,2.24094861586207,-323.826413605862,8.42779909689654,323.943815803221
7.967012031,1.86594861586207,-324.088925805862,8.37155519689654,324.202400562749
7.977012031,1.90344899586207,-324.013913605862,8.35280214689654,324.127148865954
7.987012031,2.03469746586207,-323.788907505862,8.03405366689654,323.894956175517
7.997012031,2.18469899586207,-323.732663605862,7.95904909689654,323.837855813022
8.007012031,2.24094861586207,-323.526425805862,7.71530519689654,323.626167019443
8.017012031,2.27844899586207,-323.920163605862,7.80905519689654,324.022290997615
8.027012031,2.20344822586206,-323.976407505862,7.50905214689654,324.070908396038
8.037012031,2.35344784586207,-323.713925805862,7.37780366689654,323.806541725694
8.047012031,2.59719746586207,-323.526425805862,7.56530366689654,323.625288642536
8.057012031,2.67219822586206,-323.920163605862,7.67779909689654,324.022162255576
8.067012031,2.57844822586206,-324.032651405862,7.65905366689654,324.133411846787
8.077012031,2.61594861586207,-323.882657505862,7.77154909689654,323.986444154051
8.087012031,2.87844746586207,-323.995175805862,7.90280519689654,324.104325388084
8.097012031,2.99094861586207,-323.882657505862,8.09030519689654,323.997491726188
8.107012031,2.89719861586207,-323.751401405862,7.84655366689654,323.859432588472
8.117012031,2.91594784586207,-323.863919705862,8.09030519689654,323.978076846665
8.127012031,2.82219784586207,-323.995175805862,8.10905061689654,324.108925282936
8.137012031,2.70969861586207,-323.863919705862,8.22155366689654,323.979590249959
8.147012031,2.69094746586207,-323.732663605862,8.33404909689654,323.851100133935
8.157012031,2.67219822586206,-323.770169705862,8.35280214689654,323.888920369972
8.167012031,2.40969746586207,-324.088925805862,8.44655214689654,324.207931295711
8.177012031,2.20344822586206,-324.051419705862,8.14654909689654,324.161293277987
8.187012031,2.37219899586207,-324.126401405862,8.48405061689654,324.24609562994
8.197012031,2.03469746586207,-324.276425805862,8.42779909689654,324.392305896456
8.207012031,2.10969822586206,-324.276425805862,8.16530214689654,324.386071401315
8.217012031,2.10969822586206,-324.220151405862,8.25905214689654,324.332189809475
8.227012031,2.09094899586207,-324.182675805862,8.31530366689654,324.296043200383
8.237012031,2.29719822586206,-324.088925805862,8.29655061689654,324.203241349967
8.247012031,2.33469861586207,-323.882657505862,8.27780519689654,323.996834412875
8.257012031,2.27844899586207,-323.695157505862,8.12780366689654,323.805199950555
8.267012031,2.12844746586207,-323.713925805862,8.07155214689654,323.821534187148
8.277012031,2.40969746586207,-323.413907505862,8.05279909689654,323.523120940965
8.287012031,2.37219899586207,-323.488919705862,8.27780519689654,323.603508261915
8.297012031,2.44719784586207,-323.545163605862,8.20280061689654,323.658381025428
8.307012031,2.48469822586206,-323.601407505862,8.27780519689654,323.716800187952
8.317012031,2.25969784586207,-323.638913605862,8.07155214689654,323.747436419808
8.327012031,2.14719861586207,-323.507657505862,7.73405061689654,323.607216337601
8.337012031,2.09094899586207,-323.920163605862,7.95904909689654,324.024676407027
8.347012031,2.20344822586206,-324.013913605862,7.71530519689654,324.113247690606
8.357012031,2.09094899586207,-324.220151405862,7.75280366689654,324.319571734487
8.367012031,2.14719861586207,-324.013913605862,7.65905366689654,324.111536010608
8.377012031,2.18469899586207,-324.107663605862,7.67779909689654,324.205951698493
8.387012031,2.29719822586206,-324.107663605862,7.54655061689654,324.203647656767
8.397012031,2.42844861586207,-324.220151405862,7.65905366689654,324.319695737697
8.407012031,2.50344746586207,-324.257657505862,7.73405061689654,324.359540077593
8.417012031,2.72844784586207,-324.257657505862,7.73405061689654,324.361354692234
8.427012031,2.74719899586207,-324.407651405862,8.03405366689654,324.518747395759
8.437012031,2.89719861586207,-324.576413605862,8.25905214689654,324.694400893253
8.447012031,3.02844899586207,-324.688901405862,8.16530214689654,324.805674763567
8.457012031,2.93469899586207,-324.820157505862,8.03405366689654,324.932751809743
8.467012031,2.87844746586207,-324.857663605862,7.90280519689654,324.966523496272
8.477012031,2.74719899586207,-324.820157505862,7.95904909689654,324.929266590411
8.487012031,2.63469784586207,-324.913907505862,8.16530214689654,325.027169760648
8.497012031,2.46594899586207,-324.763913605862,8.12780366689654,324.874963143505
8.507012031,2.35344784586207,-324.370175805862,8.14654909689654,324.480994715064
8.517012031,2.18469899586207,-324.220151405862,7.82780061689654,324.321991159774
8.527012031,2.03469746586207,-324.201413605862,7.79030214689654,324.301380486357
8.537012031,2.18469899586207,-324.070157505862,7.97780214689654,324.175701160145
8.547012031,2.27844899586207,-323.901425805862,8.22155366689654,324.013763463213
8.557012031,2.52219861586207,-323.826413605862,8.16530214689654,323.939160636442
8.567012031,2.59719746586207,-323.676419705862,7.80905519689654,323.781023921029
8.577012031,2.69094746586207,-323.582669705862,7.60280214689654,323.683159791673
8.587012031,2.93469899586207,-323.638913605862,7.45280061689654,323.738016141469
8.597012031,2.95344822586206,-323.601407505862,7.43405519689654,323.700261002163
8.607012031,2.74719899586207,-323.713925805862,7.32155214689654,323.808366150113
8.617012031,2.91594784586207,-323.526425805862,7.28405366689654,323.621551174173
8.627012031,2.72844784586207,-323.788907505862,7.19030366689654,323.880227118467
8.637012031,2.57844822586206,-323.807675805862,7.24655519689654,323.899014923277
8.647012031,2.63469784586207,-323.995175805862,7.64030061689654,324.095957660269
8.657012031,2.67219822586206,-324.088925805862,7.75280366689654,324.192656360463
8.667012031,2.63469784586207,-323.920163605862,7.82780061689654,324.025444194874
8.677012031,2.76594822586206,-323.807675805862,7.95904909689654,323.91728549571
8.687012031,2.95344822586206,-323.638913605862,8.10905061689654,323.753958984771
8.697012031,2.61594861586207,-323.713925805862,8.07155214689654,323.825105422455
8.707012031,2.76594822586206,-323.545163605862,7.97780214689654,323.655323900947
8.717012031,2.69094746586207,-323.601407505862,7.90280519689654,323.709076900879
8.727012031,2.59719746586207,-323.245175805862,7.62155519689654,323.345445646075
8.737012031,2.65344899586207,-323.113919705862,7.64030061689654,323.215129739894
8.747012031,2.55969899586207,-323.376401405862,7.65905366689654,323.477217355762
8.757012031,2.61594861586207,-323.451413605862,7.60280214689654,323.551329391916
8.767012031,2.74719899586207,-323.282651405862,7.39654909689654,323.378924391912
8.777012031,2.85969822586206,-323.057675805862,7.30279909689654,323.152859565993
8.787012031,2.67219822586206,-323.301419705862,7.45280061689654,323.398350126001
8.797012031,2.74719899586207,-323.395169705862,7.49029909689654,323.493566353285
8.807012031,2.85969822586206,-323.582669705862,7.73405061689654,323.687716088919
8.817012031,2.89719861586207,-323.470151405862,7.75280366689654,323.576016687035
8.827012031,2.80344861586207,-323.507657505862,7.64030061689654,323.610009089009
8.837012031,2.82219784586207,-323.545163605862,7.75280366689654,323.650341662299
8.847012031,2.67219822586206,-323.863919705862,7.97780214689654,323.973184781856
8.857012031,2.57844822586206,-324.013913605862,8.05279909689654,324.124223375445
8.867012031,2.70969861586207,-323.695157505862,7.84655366689654,323.801584097084
8.877012031,2.70969861586207,-323.620175805862,7.90280519689654,323.727995368312
8.887012031,2.61594861586207,-323.732663605862,7.79030214689654,323.836948911095
8.897012031,2.72844784586207,-323.882657505862,7.84655366689654,323.989179858147
8.907012031,3.04719822586206,-323.751401405862,8.09030519689654,323.866806523093
8.917012031,2.82219784586207,-323.901425805862,8.25905214689654,324.018996946347
8.927012031,2.76594822586206,-323.938901405862,8.29655061689654,324.056931827979
8.937012031,2.85969822586206,-324.126401405862,8.33404909689654,324.246138506855
8.947012031,2.76594822586206,-324.238919705862,8.42779909689654,324.360224625693
8.957012031,2.85969822586206,-324.126401405862,8.33404909689654,324.246138506855
8.967012031,3.00969784586207,-323.976407505862,8.14654909689654,324.092790977701
8.977012031,2.89719861586207,-323.938901405862,8.25905214689654,324.05712080777
8.987012031,2.76594822586206,-324.070157505862,8.09030519689654,324.18292751723
8.997012031,2.85969822586206,-324.088925805862,7.92155061689654,324.19833538764
9.007012031,3.08469861586207,-323.807675805862,8.05279909689654,323.92248123531
9.017012031,3.00969784586207,-323.638913605862,7.67779909689654,323.743962538421
9.027012031,2.99094861586207,-323.563901405862,7.45280061689654,323.663541820268
9.037012031,3.00969784586207,-323.657651405862,7.56530366689654,323.760046043755
9.047012031,2.97219746586207,-323.695157505862,7.69655214689654,323.800287006468
9.057012031,2.78469746586207,-323.563901405862,7.45280061689654,323.661701580514
9.067012031,2.74719899586207,-323.470151405862,7.28405366689654,323.563816565877
9.077012031,2.70969861586207,-323.226407505862,7.09655366689654,323.315656981968
9.087012031,2.70969861586207,-323.226407505862,6.90905366689654,323.311595830255
9.097012031,2.84094899586207,-323.226407505862,7.19030366689654,323.318854951524
9.107012031,2.91594784586207,-323.357663605862,7.37780366689654,323.454963405153
9.117012031,2.80344861586207,-323.413907505862,7.28405366689654,323.508071506994
9.127012031,2.69094746586207,-323.620175805862,7.26530061689654,323.712903635204
9.137012031,2.93469899586207,-323.826413605862,7.45280061689654,323.925458777272
9.147012031,2.72844784586207,-323.901425805862,7.45280061689654,323.998645527652
9.157012031,2.80344861586207,-323.882657505862,7.58404909689654,323.983568962849
9.167012031,2.74719899586207,-323.938901405862,7.62155519689654,324.040193571691
9.177012031,2.70969861586207,-323.938901405862,7.84655366689654,324.045247943976
9.187012031,2.54094784586207,-323.957669705862,7.88405214689654,324.063553111828
9.197012031,2.46594899586207,-323.938901405862,7.79030214689654,324.041944130736
9.207012031,2.57844822586206,-323.826413605862,7.88405214689654,323.932636241462
9.217012031,2.44719784586207,-323.601407505862,7.56530366689654,323.699078677472
9.227012031,2.52219861586207,-323.638913605862,7.75280366689654,323.741584987993
9.237012031,2.55969899586207,-323.732663605862,7.56530366689654,323.831164905214
9.247012031,2.42844861586207,-323.788907505862,7.41530214689654,323.882912010574
9.257012031,2.44719784586207,-323.788907505862,7.09655366689654,323.875912156313
9.267012031,2.46594899586207,-323.976407505862,6.98405061689654,324.061059814156
9.277012031,2.59719746586207,-324.032651405862,7.35905061689654,324.126611431045
9.287012031,2.55969899586207,-324.088925805862,7.45280061689654,324.184712973919
9.297012031,2.55969899586207,-324.220151405862,7.77154909689654,324.323381229222
9.307012031,2.76594822586206,-323.995175805862,7.79030214689654,324.100622064506
9.317012031,2.54094784586207,-324.088925805862,7.94030366689654,324.196139193969
9.327012031,2.61594861586207,-324.182675805862,8.20280061689654,324.296987987508
9.337012031,2.46594899586207,-324.332669705862,8.44655214689654,324.452008448325
9.347012031,2.52219861586207,-324.088925805862,8.46530519689654,324.209276097912
9.357012031,2.65344899586207,-323.920163605862,8.46530519689654,324.041624755368
9.367012031,2.59719746586207,-323.863919705862,8.09030519689654,323.9753647426
9.377012031,2.61594861586207,-323.901425805862,7.97780214689654,324.010219211256
9.387012031,2.42844861586207,-324.201413605862,8.25905214689654,324.315688626197
9.397012031,2.57844822586206,-324.182675805862,8.20280061689654,324.296687657865
9.407012031,2.50344746586207,-324.332669705862,8.10905061689654,324.443684773881
9.417012031,2.91594784586207,-323.807675805862,7.84655366689654,323.915856461337
9.427012031,6.51595013586207,-308.620175805862,6.94655214689654,308.767104963181
9.437012031,10.0221986158621,-272.357663605862,4.47155366689654,272.57867888398
9.447012031,12.4971970858621,-226.851407505862,1.75280366689654,227.20214203015
9.457012031,14.0721978458621,-182.451413605862,-0.87219633310346,182.995370994553
9.467012031,15.1784486158621,-140.770154505862,-3.59094633310346,141.631622872704
9.477012031,16.3221978458621,-100.701405985862,-5.91595090310346,102.187013779329
9.487012031,17.3346986158621,-60.6139044558621,-8.03470240310347,63.5538640225249
9.497012031,18.1034478458621,-20.6201515008621,-10.0596963031035,29.2253821452693
9.507012031,15.5909470858621,4.35484935413793,-10.9034463031035,19.5173636850894
9.517012031,13.0409478458621,8.59234859413793,-10.6409494031035,18.8977400575065
9.527012031,11.4471978458621,3.67985012413793,-9.77844630310346,15.4983111196383
9.537012031,10.8096970858621,-0.0889010258620679,-9.23469940310346,14.2174937153555
9.547012031,10.7721986158621,-1.23265121586207,-8.87845240310347,14.0138006662618
9.557012031,10.7159470858621,-0.895150645862069,-8.42844790310346,13.6627797567374
9.567012031,10.7909478458621,-0.238900645862069,-8.31595240310347,13.6255896496772
9.577012031,10.6221970858621,-0.201401215862068,-8.10969940310346,13.3655848278085
9.587012031,10.4909486158621,0.0985989741379321,-8.12845240310347,13.2718296812413
9.597012031,10.3034486158621,0.0798487841379316,-8.14719790310346,13.13561048754
9.607012031,10.2096986158621,-0.0889010258620679,-8.09094630310346,13.027250719121
9.617012031,9.85344784586207,-0.313900455862068,-7.88470090310346,12.6236871110906
9.627012031,9.34719937586206,-0.370151025862068,-7.75345240310347,12.1500276592794
9.637012031,8.93469708586207,-0.257650835862069,-7.69720090310346,11.7958508685075
9.647012031,8.52219861586206,-0.501400455862068,-7.32220090310346,11.2469505969729
9.657012031,8.10970013586207,-0.670151215862068,-6.98469940310346,10.7239155487833
9.667012031,7.95969861586206,-0.745151025862068,-7.00345240310347,10.6282829125516
9.677012031,7.69719784586207,-0.820150835862069,-6.68469630310346,10.227642286306
9.687012031,7.50969784586207,-0.782651405862069,-6.47845090310346,9.94879043216638
9.697012031,7.60344784586207,-0.651401025862068,-6.34720243310346,9.92591160387967
9.707012031,7.60344784586207,-0.688900455862068,-6.04719938310346,9.73938516344016
9.717012031,7.54720013586207,-0.876401405862069,-5.99094785310346,9.67573074726444
9.727012031,7.71594708586207,-0.557651025862068,-6.14094938310346,9.87714905346209
9.737012031,7.79094784586207,-0.295151215862068,-6.34720243310346,10.053504926341
9.747012031,7.64095013586207,-0.407650455862068,-6.06595243310346,9.76453157061663
9.757012031,7.62219708586207,-0.445150835862069,-5.95344938310346,9.68192167080316
9.767012031,7.54720013586207,-0.426400645862069,-5.74719633310346,9.49591033512774
9.777012031,7.39719861586206,-0.407650455862068,-5.72845090310346,9.36482119455268
9.787012031,7.49094861586206,-0.238900645862069,-5.57844938310346,9.34293755753117
9.797012031,7.50969784586207,-0.126400455862068,-5.35345090310346,9.22339283470713
9.807012031,7.30344861586206,-0.332650645862069,-5.20344938310346,8.97367837730157
9.817012031,7.32219784586207,-0.313900455862068,-4.94095243310346,8.83889844586578
9.827012031,7.15344708586207,-0.257650835862069,-4.95969785310346,8.70843223304448
9.837012031,7.07845013586207,-0.295151215862068,-4.97845090310346,8.65889969688541
9.847012031,7.17220013586207,-0.220150455862068,-5.05344785310346,8.77646034663817
9.857012031,7.09719937586206,-0.351400835862069,-4.84720243310346,8.60169128460593
9.867012031,7.20969861586206,-0.407650455862068,-5.09094633310346,8.83536459871733
9.877012031,7.07845013586207,-0.332650645862069,-5.18469633310346,8.78044354486575
9.887012031,7.15344708586207,-0.576401215862068,-5.25970090310346,8.89766807438798
9.897012031,7.04094784586207,-0.726400835862069,-5.20344938310346,8.78512892478025
9.907012031,7.09719937586206,-0.707650645862069,-5.22220243310346,8.83981937992161
9.917012031,7.05969708586207,-0.595150455862068,-5.24094785310346,8.81255135634352
9.927012031,7.02219861586206,-0.426400645862069,-5.18469633310346,8.73923148668709
9.937012031,6.98470013586207,-0.351400835862069,-5.16595090310346,8.69462864466514
9.947012031,6.92844861586206,-0.407650455862068,-4.92219938310346,8.50867944418107
9.957012031,7.00344937586206,-0.426400645862069,-4.80969633310346,8.50666206497726
9.967012031,7.00344937586206,-0.0514006458620688,-4.77219785310346,8.47495236186158
9.977012031,7.04094784586207,-0.163900835862069,-4.80969633310346,8.5284810411242
9.987012031,6.83469861586206,-0.201401215862068,-4.86594785310346,8.39232483454613
9.997012031,6.53469937586206,-0.351400835862069,-4.97845090310346,8.22257574455525
10.00701203,6.25344937586206,-0.388901215862068,-4.92219938310346,7.96774246692203
10.01701203,6.08469861586206,-0.613900645862069,-4.94095243310346,7.86215251664928
10.02701203,5.70969861586206,-0.688900455862068,-5.16595090310346,7.73060740532978
10.03701203,5.57845013586207,-0.857651215862068,-5.18469633310346,7.66392507745644
10.04701203,5.37219708586207,-0.988900645862069,-5.07220090310346,7.45423691722868
10.05701203,5.35344784586207,-0.895150645862069,-5.05344785310346,7.41606591942038
10.06701203,5.48470013586207,-0.782651405862069,-5.12845243310346,7.5495366190269
10.07701203,5.78469937586206,-0.632650835862069,-4.99719633310346,7.67039537056589
10.08701203,5.93469708586207,-0.801400645862069,-5.03470243310346,7.82375236609811
10.09701203,5.89719861586206,-0.688900455862068,-4.88470090310346,7.68842235219893
10.10701203,6.08469861586206,-0.482651215862068,-4.60345090310346,7.64514680430212
10.11701203,6.12219708586207,-0.388901215862068,-4.50970090310346,7.61379954748542
10.12701203,6.15969937586206,-0.463901025862068,-4.41595090310346,7.5932682648127
10.13701203,6.02844708586207,-0.313900455862068,-4.45344938310346,7.50159444192325
10.14701203,6.06594937586206,-0.482651215862068,-3.90970243310346,7.23287405822261
10.15701203,5.76595013586207,-0.651401025862068,-3.92844785310346,7.00736803659513
10.16701203,5.74719708586207,-0.670151215862068,-3.75970090310346,6.90034259125298
10.17701203,5.72844784586207,-0.651401025862068,-3.85345090310346,6.93458880409537
10.18701203,5.59719937586206,-0.857651215862068,-3.94720090310346,6.9025068946493
10.19701203,5.54094784586207,-1.04515121586207,-3.85345090310346,6.82960672053745
10.20701203,5.52219861586206,-0.951401215862068,-4.11594785310346,6.9527597798313
10.21701203,5.31594937586206,-1.17640064586207,-4.22845090310346,6.89369518373633
10.22701203,5.03469937586206,-1.10140083586207,-4.52844633310346,6.86062007389578
10.23701203,5.16594784586207,-0.857651215862068,-4.39719785310346,6.83797716532999
10.24701203,4.94094937586206,-0.876401405862069,-4.43469633310346,6.69683445561185
10.25701203,4.95969861586206,-0.876401405862069,-4.35969938310346,6.66135635553404
10.26701203,5.01595013586207,-0.688900455862068,-4.37845243310346,6.69366755317974
10.27701203,4.90344708586207,-0.613900645862069,-4.19095243310346,6.47956399948136
10.28701203,4.79094784586207,-0.707650645862069,-3.92844785310346,6.23591639078914
10.29701203,4.92220013586207,-0.613900645862069,-3.60969938310346,6.13472556980733
10.30701203,5.03469937586206,-0.651401025862068,-3.74094785310346,6.30612495447398
10.31701203,5.09094708586207,-0.782651405862069,-3.79719938310346,6.39914123997796
10.32701203,5.39095013586207,-0.651401025862068,-3.89094938310346,6.68028096457915
10.33701203,5.29720013586207,-0.838901025862068,-3.90970243310346,6.63700665405608
10.34701203,5.12844937586206,-0.970151405862069,-3.89094938310346,6.51012087852056
10.35701203,5.09094708586207,-0.857651215862068,-4.24719633310346,6.68520639404982
10.36701203,5.07219784586207,-0.726400835862069,-4.47220243310346,6.80113547612202
10.37701203,5.01595013586207,-0.538900835862069,-4.56595243310346,6.80427009294244
10.38701203,5.14719861586206,-0.501400455862068,-4.07844938310346,6.58625883023193
10.39701203,4.95969861586206,-0.463901025862068,-3.87219633310346,6.30933585760655
10.40701203,4.94094937586206,-0.463901025862068,-3.47845090310346,6.06034698527476
10.41701203,4.97844784586207,-0.257650835862069,-3.38470090310346,6.02557276204167
10.42701203,4.99719708586207,-0.126400455862068,-3.34720243310346,6.01595544517778
10.43701203,5.12844937586206,-0.0889010258620679,-3.21594633310346,6.05402405104084
10.44701203,5.05344861586206,-0.276401025862068,-3.04719938310346,5.90755148269077
10.45701203,5.18469708586207,-0.388901215862068,-3.04719938310346,6.02642116917094
10.46701203,5.20345013586207,-0.295151215862068,-3.34720243310346,6.19409167552447
10.47701203,5.24094861586206,-0.520150645862069,-3.53470243310346,6.34288738502307
10.48701203,5.18469708586207,-0.445150835862069,-3.74094785310346,6.40889491086059
10.49701203,5.24094861586206,-0.463901025862068,-3.64719785310346,6.40193710806228
10.50701203,5.33469861586206,-0.670151215862068,-3.60969938310346,6.47595874064833
10.51701203,5.20345013586207,-0.707650645862069,-3.74094785310346,6.44758509774252
10.52701203,5.48470013586207,-0.351400835862069,-3.70344938310346,6.62728869606413
10.53701203,5.29720013586207,-0.445150835862069,-3.89094938310346,6.58771399257125
10.54701203,5.07219784586207,-0.632650835862069,-3.96594633310346,6.4696343316096
10.55701203,4.99719708586207,-0.426400645862069,-4.00345243310346,6.41727571558695
10.56701203,5.07219784586207,-0.463901025862068,-4.04095090310346,6.50166742848759
10.57701203,5.01595013586207,-0.220150455862068,-4.17219938310346,6.52805251825074
10.58701203,4.94094937586206,-0.182651025862068,-4.15344633310346,6.45735693407533
10.59701203,4.69719784586207,-0.313900455862068,-3.96594633310346,6.15556101557108
10.60701203,4.45344822586206,-0.595150455862068,-3.60969938310346,5.76344816944894
10.61701203,4.45344822586206,-0.482651215862068,-3.53470243310346,5.70616110771459
10.62701203,4.34094899586207,-0.407650455862068,-3.51594938310346,5.60106392959285
10.63701203,4.39719861586207,-0.482651215862068,-3.51594938310346,5.65068207635662
10.64701203,4.19094746586207,-0.388901215862068,-3.64719785310346,5.56932105350349
10.65701203,4.32219784586207,-0.613900645862069,-3.75970090310346,5.7613903792888
10.66701203,4.22844784586207,-0.820150835862069,-3.64719785310346,5.64397650229192
10.67701203,4.39719861586207,-0.632650835862069,-3.49719633310346,5.65384691513031
10.68701203,4.41594784586207,-0.482651215862068,-3.79719938310346,5.84399441551652
10.69701203,4.39719861586207,-0.520150645862069,-3.75970090310346,5.80872303028187
10.70701203,4.50969784586207,-0.538900835862069,-3.72220243310346,5.87218696269687
10.71701203,4.47219746586207,-0.463901025862068,-3.62845243310346,5.77766573927165
10.72701203,4.39719861586207,-0.763901215862068,-3.64719785310346,5.76376204528061
10.73701203,4.34094899586207,-0.820150835862069,-3.55344785310346,5.6695217808001
10.74701203,4.49094861586207,-0.576401215862068,-3.68469633310346,5.83762322346576
10.75701203,4.54719822586206,-0.726400835862069,-3.90970243310346,6.04073199165791
10.76701203,4.64094822586206,-0.726400835862069,-3.94720090310346,6.13567058918047
10.77701203,4.54719822586206,-0.782651405862069,-3.92844785310346,6.05988922860263
10.78701203,4.52844899586207,-0.745151025862068,-3.75970090310346,5.93274398910525
10.79701203,4.62219899586207,-0.613900645862069,-3.64719785310346,5.91976770997146
10.80701203,4.77219861586206,-0.407650455862068,-3.42219938310346,5.88655307808517
10.81701203,4.75344937586206,-0.351400835862069,-3.30969633310346,5.80283149278751
10.82701203,4.65969937586206,-0.313900455862068,-3.29095090310346,5.7132906119186
10.83701203,4.64094822586206,-0.145150645862069,-3.08469785310346,5.57448024393912
10.84701203,4.62219899586207,-0.238900645862069,-2.97220243310346,5.50052582752665
10.85701203,4.75344937586206,-0.238900645862069,-2.87845243310346,5.5621796893948
10.86701203,4.69719784586207,-0.276401025862068,-3.02844633310346,5.59567264256556
10.87701203,4.50969784586207,-0.407650455862068,-3.08469785310346,5.47895194358179
10.88701203,4.34094899586207,-0.445150835862069,-3.17844785310346,5.39856723642881
10.89701203,4.24719899586207,-0.557651025862068,-3.32844938310346,5.42478103456523
10.90701203,4.09719746586207,-0.707650645862069,-3.17844785310346,5.23357690931867
10.91701203,4.22844784586207,-0.763901215862068,-3.15970243310346,5.33357625974646
10.92701203,4.17219822586206,-0.745151025862068,-3.29095090310346,5.36589656384349
10.93701203,4.07844822586206,-0.801400645862069,-3.17844785310346,5.23244815369666
10.94701203,4.20969861586207,-0.576401215862068,-3.12219633310346,5.27275172376654
10.95701203,4.26594822586206,-0.595150455862068,-3.17844785310346,5.35304110630084
10.96701203,4.39719861586207,-0.763901215862068,-3.15970243310346,5.46832883070274
10.97701203,4.39719861586207,-0.651401025862068,-3.19720090310346,5.47556139392474
10.98701203,4.60344784586207,-0.501400455862068,-3.29095090310346,5.68097635388041
10.99701203,4.73470013586207,-0.295151215862068,-3.25345243310346,5.7523432052707
11.00701203,4.94094937586206,-0.332650645862069,-3.10345090310346,5.84423174549041
11.01701203,5.01595013586207,-0.257650835862069,-3.17844785310346,5.94379260014792
11.02701203,4.95969861586206,-0.482651215862068,-3.27219785310346,5.96144624618994
11.03701203,4.94094937586206,-0.295151215862068,-3.15970243310346,5.87229209430326
11.04701203,4.86594861586206,-0.201401215862068,-3.10345090310346,5.77489618001349
11.05701203,4.95969861586206,-0.238900645862069,-2.80344785310346,5.70219288904258
11.06701203,4.97844784586207,-0.257650835862069,-2.78470243310346,5.71015713865402
11.07701203,4.58469861586207,-0.595150455862068,-3.04719938310346,5.5370650658798
11.08701203,4.45344822586206,-0.726400835862069,-3.21594633310346,5.54104413375103
11.09701203,4.26594822586206,-0.820150835862069,-3.14094938310346,5.36064592064417
11.10701203,4.20969861586207,-0.707650645862069,-3.00970090310346,5.22308638633536
